timestamp,electricity_price_eur_per_kwh,electricity_demand_kw,renewable_generation_kw,hour_of_day,day_of_week,demand_forecast_1h_kw,renewable_forecast_1h_kw,rolling_average_price_24h
2024-07-09 21:00:00,0.1872276553121383,60.084276631274214,0.0,21,1,54.796742589260695,4.492169697964438,0.12953211406202458
2024-07-09 22:00:00,0.1682297752171733,55.50767102771621,0.0,22,1,52.091984569376834,1.6135086004156254,0.12881323559335223
2024-07-09 23:00:00,0.13602753688062313,54.897092484712076,5.760029147663734,23,1,45.500607778032666,0.0,0.12836224682187283
2024-07-10 00:00:00,0.11084313169784182,44.75253125523959,0.20729062999593945,0,2,39.92894421542985,0.0,0.12820567137353864
2024-07-10 01:00:00,0.10830637222263262,47.330608137114034,0.7259226989040867,1,2,42.03465492833899,0.0,0.12863838157377927
2024-07-10 02:00:00,0.10152644952676763,42.654652791341164,0.0,2,2,40.01209139793457,1.6487241987624606,0.12793077132004232
2024-07-10 03:00:00,0.12333671159435859,41.28316362647358,0.0,3,2,43.30474990014587,0.0,0.12829355899463996
2024-07-10 04:00:00,0.11345844264013648,43.79922573751647,1.614242415465215,4,2,46.741922483397026,0.43429668599686255,0.1284867869413183
2024-07-10 05:00:00,0.11017067397416641,47.374128078199035,0.6794769308162674,5,2,51.233364604390296,0.0,0.12900091997347712
2024-07-10 06:00:00,0.11807858932006793,50.26424421713704,0.0,6,2,48.49967858255036,16.105742543869646,0.12931761444874118
2024-07-10 07:00:00,0.0951336699670873,49.2667607243478,20.339463756529348,7,2,55.13866181038103,34.83560697323457,0.1281407062581458
2024-07-10 08:00:00,0.12772013097126236,54.327125471741184,39.17522343990873,8,2,50.82984038057294,53.52114244300952,0.12977507600535598
2024-07-10 09:00:00,0.08503096733846274,53.50545105516146,58.080925781555464,9,2,47.4033290923797,67.76990235804422,0.12963115693884616
2024-07-10 10:00:00,0.09434259856845396,57.89162756687537,63.33802382851691,10,2,47.13814151620945,71.30961787535408,0.13000164248552817
2024-07-10 11:00:00,0.08400676101924544,53.0090688821273,65.35499931561475,11,2,46.824338897072806,69.97179933082055,0.13006383992422418
2024-07-10 12:00:00,0.08001322830964655,42.83966756628944,72.2958376236516,12,2,45.725322159654255,82.03437489220103,0.12990950107977117
2024-07-10 13:00:00,0.08016239520763625,45.00660487296281,69.36251220004964,13,2,45.83559654831693,68.76116362871923,0.12920308718751286
2024-07-10 14:00:00,0.08619509965201334,43.33884343158272,68.20981381703102,14,2,51.49971909187514,56.19814062302107,0.12858652512980487
2024-07-10 15:00:00,0.12891011057617455,49.8114186494777,44.079180728476416,15,2,55.098909199460294,42.45032773806046,0.12915027570695722
2024-07-10 16:00:00,0.12704998566200326,57.55920227794885,36.32302001723063,16,2,62.83147572689225,19.87311661870121,0.1284094275721256
2024-07-10 17:00:00,0.18246673798024507,65.4821423638248,24.604765205749977,17,2,67.69480271856183,0.0,0.12858921404128593
2024-07-10 18:00:00,0.2198964805296594,63.21101877517709,0.025243619917731153,18,2,69.04979871681905,3.796215942274543,0.12958056582925176
2024-07-10 19:00:00,0.21582243461920958,64.93360612683256,3.1371088566174836,19,2,65.5045492343415,3.7773194198740225,0.12881280443753737
2024-07-10 20:00:00,0.2168796160107184,58.67272133513782,0.0,20,2,63.86829143519636,1.7225229633180192,0.12920148144990518
2024-07-10 21:00:00,0.19167315404296326,61.102439120328185,0.0,21,2,54.50361560456151,2.4709940098352092,0.12938671056368958
2024-07-10 22:00:00,0.1435403057242976,53.145850059854105,5.03034860245832,22,2,55.24335135671715,0.0,0.1283579826681531
2024-07-10 23:00:00,0.12433929836771669,49.98341252429613,0.3542537801503863,23,2,40.96851891696755,0.0,0.1278709727301153
2024-07-11 00:00:00,0.11286526460235803,40.21572858162751,0.36146026773200446,0,3,38.98181702753288,4.770681391334898,0.12795522826780348
2024-07-11 01:00:00,0.11224259564716609,42.74041523462583,0.0,1,3,45.87106499886701,2.252163904890993,0.12811923757715904
2024-07-11 02:00:00,0.10790257394333773,37.515461327536386,0.35273605132581015,2,3,42.08103235635134,0.0,0.12838490942784944
2024-07-11 03:00:00,0.10029341508975713,38.806756413505425,0.0,3,3,44.74017293148127,0.0,0.12742477207349107
2024-07-11 04:00:00,0.10484271720623421,51.32028592496139,4.154046571169776,4,3,44.527643467219335,4.314678847808292,0.12706578351374515
2024-07-11 05:00:00,0.10094397703918788,42.46950730099099,9.5474074845386,5,3,54.41753749970284,1.2746080211163124,0.12668133780812105
2024-07-11 06:00:00,0.08354077739049608,46.18061683396708,1.6937936878286528,6,3,56.37155911054646,20.067833800075324,0.12524226231105554
2024-07-11 07:00:00,0.1043326628826526,58.606047061059535,17.33623136167727,7,3,57.121787247917474,38.37769578422428,0.12562555368253744
2024-07-11 08:00:00,0.10789232840397617,63.32489432703805,28.916400832985232,8,3,52.94295708820243,53.200963239127105,0.12479939524223384
2024-07-11 09:00:00,0.09889391933679888,49.01722840141263,47.53931073904411,9,3,51.78823032120431,63.97628263634593,0.12537701824216452
2024-07-11 10:00:00,0.11421436473316357,48.64843519998189,70.88617917438152,10,3,46.88818321364534,70.65943027223412,0.1262050084990274
2024-07-11 11:00:00,0.07538913062469856,48.08726510397235,69.39130739928622,11,3,47.805570195801344,78.39731878220279,0.12584594056592127
2024-07-11 12:00:00,0.07597295621204649,51.09299996511233,74.27048789353029,12,3,45.09613411749352,73.65860595120037,0.12567759589518795
2024-07-11 13:00:00,0.0872097042316174,42.75941019388657,75.2871197617621,13,3,51.18238788387172,67.42391144573638,0.12597123377118716
2024-07-11 14:00:00,0.09838082138630454,47.22808994538314,70.63217706355282,14,3,50.771057682599505,54.96566428028731,0.12647897217678264
2024-07-11 15:00:00,0.09183550061816184,54.1802825524952,52.73638091586888,15,3,55.845805672745904,41.72861109250139,0.12493419676186542
2024-07-11 16:00:00,0.14873879519550512,57.9316389196897,36.367870945885414,16,3,60.681474042535505,20.83154274475765,0.12583789715909469
2024-07-11 17:00:00,0.17364377327070643,60.41083256398289,19.809217310580085,17,3,65.92011300032675,2.3061068876436726,0.12547027362953056
2024-07-11 18:00:00,0.18860251201619324,65.10697478444206,0.0,18,3,66.24160426413455,0.46839251058954706,0.12416635827480281
2024-07-11 19:00:00,0.21981444906572994,62.618329363202314,0.0,19,3,66.50967858365219,0.0,0.1243326922100745
2024-07-11 20:00:00,0.20544454005994112,64.77301146451934,1.4415804113685575,20,3,60.652117314205945,0.0,0.12385623071212544
2024-07-11 21:00:00,0.1871387549637878,60.76165131297999,0.6485203124207024,21,3,58.118274435109534,1.651774037867177,0.1236672974171598
2024-07-11 22:00:00,0.14239869337947014,57.27964103954549,7.460618572955044,22,3,54.70547394302145,1.897483656499057,0.12361973023612532
2024-07-11 23:00:00,0.14114532957206416,49.89169280658348,1.5359708582240033,23,3,43.16967117207282,4.0628782970583925,0.12431998153630647
2024-07-12 00:00:00,0.12614128297156446,44.52350015662717,4.029009418328398,0,4,47.47160609049265,0.0,0.12487314896835673
2024-07-12 01:00:00,0.1094556744909656,46.27563983797641,0.0,1,4,45.38814467833995,0.6327950498355617,0.12475702725351505
2024-07-12 02:00:00,0.07908582775034334,43.63045984113564,1.8380505151059494,2,4,47.77066803502534,0.0,0.12355632949547361
2024-07-12 03:00:00,0.1084187660098368,44.619815518352986,0.0,3,4,44.37719112508609,4.548075117372453,0.12389488578381025
2024-07-12 04:00:00,0.10262599074962644,44.66968609143895,1.3840864215379527,4,4,43.259234973220295,1.0540560573677062,0.1238025221814516
2024-07-12 05:00:00,0.09163846450810696,46.58242343167936,2.409801093401944,5,4,48.27095004921943,1.1076637964605915,0.12341479249265658
2024-07-12 06:00:00,0.11094729082570941,47.37423879040375,0.17454095400515834,6,4,51.51254420281574,19.400253666232985,0.12455673055245713
2024-07-12 07:00:00,0.1141548006171055,53.73359922050486,27.925740938301182,7,4,52.1155223006636,37.04110967479461,0.12496598629139266
2024-07-12 08:00:00,0.0936009482867445,53.710256083264525,42.66923136636837,8,4,48.36732613377468,49.21899119128326,0.12437051211984135
2024-07-12 09:00:00,0.07835782002171772,59.45727401495057,57.39562511231895,9,4,51.86901915584704,61.71724346262197,0.1235148413150463
2024-07-12 10:00:00,0.06884450779441871,54.8544613623433,67.92361102678956,10,4,43.267142830152835,73.27613185383149,0.12162443060926527
2024-07-12 11:00:00,0.07945565523963447,48.221890121862465,78.94713022261169,11,4,47.41181988341399,75.49422198454653,0.1217938691348876
2024-07-12 12:00:00,0.08204015918365341,43.11227824471011,70.31321180783533,12,4,50.281346596515576,73.29175293970522,0.12204666925870455
2024-07-12 13:00:00,0.07942140951976362,42.350529947228935,77.57135827352354,13,4,46.449206320408116,67.88449926148783,0.12172215697904397
2024-07-12 14:00:00,0.08725623455204679,51.81753031500119,61.779254261496185,14,4,52.46083710408463,53.53549595104139,0.12125863252761655
2024-07-12 15:00:00,0.12146479844401498,52.526493642287406,51.30007953068356,15,4,55.736016711526005,36.69603023764737,0.1224931866036938
2024-07-12 16:00:00,0.14706033175074898,58.069740184968616,39.63617572870462,16,4,63.26157769818771,18.912167504853223,0.12242325062682895
2024-07-12 17:00:00,0.17305909202916153,56.02475064632074,23.81637149242696,17,4,63.13928051060207,0.6829390551893818,0.12239888890843124
2024-07-12 18:00:00,0.22722201119447605,68.49590522459852,0.0,18,4,66.74730760352415,0.0,0.12400803470752635
2024-07-12 19:00:00,0.21918597754059402,68.46503484499117,0.0,19,4,67.77042178542105,2.9803019417225065,0.12398184839397902
2024-07-12 20:00:00,0.20031421726342782,61.97468306783089,0.34136225375458673,20,4,61.509244034071855,0.0,0.1237680849441243
2024-07-12 21:00:00,0.18629560475415324,60.09810570988775,0.0,21,4,53.2723358299484,0.7046544850670357,0.12373295368538952
2024-07-12 22:00:00,0.1559256211139109,57.37348625940127,2.989112214323156,22,4,54.144940553624586,0.0,0.12429657567432456
2024-07-12 23:00:00,0.1081798700070575,51.829527474263244,12.02574665594582,23,4,31.41729357996779,2.981652696045221,0.12292301485911596
2024-07-13 00:00:00,0.0864531427301581,33.07429760612912,1.4676224798405793,0,5,34.187086023599164,4.029103889647777,0.12126934234905735
2024-07-13 01:00:00,0.10625795842513251,33.69845527935965,0.0,1,5,35.29304310253234,0.0,0.12113610417964764
2024-07-13 02:00:00,0.10260867813892145,33.32142689855229,0.0,2,5,34.72856416416362,1.1224894270314971,0.1221162229458384
2024-07-13 03:00:00,0.09929381984531617,34.9770635664212,0.0,3,5,40.56913177974138,0.0,0.12173601685565004
2024-07-13 04:00:00,0.09454107277485861,40.20303180898565,0.0,4,5,39.044448712148494,0.7953003392852739,0.12139914527336804
2024-07-13 05:00:00,0.11023739723886057,29.36351487902445,1.636424271913981,5,5,40.27319277246461,1.2658622309964591,0.12217410080381609
2024-07-13 06:00:00,0.07978209227420296,39.919972167527646,1.5820757252447928,6,5,44.920811908563905,13.181293737844406,0.12087555086417001
2024-07-13 07:00:00,0.08001969841602286,44.280325847759876,17.818081257294658,7,5,45.43613097162017,39.68015564318438,0.1194532549391249
2024-07-13 08:00:00,0.10311441335372457,45.96342248140418,44.5009351855856,8,5,43.84254276780098,56.22351370331631,0.11984964931691573
2024-07-13 09:00:00,0.08641387251352492,42.563677282362306,50.53473440622434,9,5,41.30196857810575,68.47418428291232,0.12018531817074103
2024-07-13 10:00:00,0.072930434984403,35.192884486708834,64.62672171697787,10,5,37.11367571907521,69.90302800341647,0.12035556513699036
2024-07-13 11:00:00,0.08206697188373596,39.03143521778458,74.78503932731034,11,5,36.97453315921096,75.02046156783814,0.12046436999716127
2024-07-13 12:00:00,0.06664459727451531,42.076250517276534,78.22937740287912,12,5,35.89393289748187,71.03900570282705,0.11982288825094718
2024-07-13 13:00:00,0.06356317033774056,31.996558678062005,77.01948782209718,13,5,35.20814886568598,59.682042353262624,0.11916212828502955
2024-07-13 14:00:00,0.07307139790959029,41.764791025168805,66.54446813109782,14,5,44.96076585955974,51.37129581878088,0.1185710934249272
2024-07-13 15:00:00,0.10650859645078932,41.629083924041076,56.786994476321965,15,5,46.39705415546402,34.518089846376206,0.11794791834187612
2024-07-13 16:00:00,0.13197620515656583,47.33171190368092,35.225714035244565,16,5,52.884868395521515,20.375843704938283,0.1173194130671185
2024-07-13 17:00:00,0.17686493239591064,49.232819086603286,22.652456834358365,17,5,55.00192580680452,0.0,0.11747798974906638
2024-07-13 18:00:00,0.1857331404212741,55.452510848291304,3.1665520255474076,18,5,56.54508595455909,0.0,0.11574928680018298
2024-07-13 19:00:00,0.199781435163894,62.165700981959645,5.295103361637375,19,5,54.444751499637185,0.0,0.1149407642011538
2024-07-13 20:00:00,0.21547843618491297,58.38722654853565,0.0,20,5,54.498247525692356,2.1564486291096037,0.11557260665621567
2024-07-13 21:00:00,0.1904383154015822,58.14505074725717,0.0,21,5,49.903702916466514,7.777769846953273,0.11574521959985856
2024-07-13 22:00:00,0.14678664434778815,51.291977766406795,2.880993392785557,22,5,42.70817136487225,0.848651873541416,0.11536442890127012
2024-07-13 23:00:00,0.1020631908086461,44.06137960831568,0.0,23,5,32.932374740054286,0.0,0.11510956726800296
2024-07-14 00:00:00,0.08325770901732296,39.586280683987745,1.7220216082592255,0,6,30.639922408018656,0.0,0.11497642419663483
2024-07-14 01:00:00,0.08035061419429297,35.43084064468359,3.709315487259785,1,6,35.71506167670828,1.8425626261188865,0.11389695152034984
2024-07-14 02:00:00,0.09343585829429953,36.77376147411522,0.0,2,6,33.13219418892503,0.0,0.1135147506934906
2024-07-14 03:00:00,0.08689152018734468,33.536281275932545,0.0,3,6,33.25618095008674,3.070814043659217,0.1129979882077418
2024-07-14 04:00:00,0.11219651497012247,35.70364890570731,0.0,4,6,37.631793532563336,0.7655470329558817,0.11373363163254446
2024-07-14 05:00:00,0.0739933683598681,35.34151045499403,0.0,5,6,40.00608643124158,0.0,0.11222346376258645
2024-07-14 06:00:00,0.07856803040966594,43.84100640421248,0.0,6,6,40.67582250014661,14.658087661221336,0.11217287785156406
2024-07-14 07:00:00,0.09453316929813547,39.94135930495079,16.98582448529368,7,6,42.251245312746505,40.00819519987442,0.11277760580498541
2024-07-14 08:00:00,0.0958801026666322,47.51620760969229,34.849237635907755,8,6,44.423335087676335,50.803036622447415,0.11247617619302325
2024-07-14 09:00:00,0.055036978980710305,43.140165358124236,51.98706844886754,9,6,39.499456319088345,65.26292472778763,0.11116880562915595
2024-07-14 10:00:00,0.06015965275895023,44.558829689286036,63.841721378088835,10,6,38.9988116188425,71.87130542520322,0.11063668970309544
2024-07-14 11:00:00,0.07228063204497095,40.38107523338977,78.87081579141363,11,6,36.8382372444549,70.42758253180955,0.11022892554314688
2024-07-14 12:00:00,0.08817872439259074,42.37124233597122,73.48257451539746,12,6,38.99644390594976,71.66543457925694,0.11112618083973336
2024-07-14 13:00:00,0.09626660690601702,39.23983898498762,73.51587989857144,13,6,37.332696012918355,61.44379135048234,0.11248882403007822
2024-07-14 14:00:00,0.07848164978203906,33.96645736279454,62.81349610021821,14,6,43.14224509259466,51.109931053598615,0.11271425119143025
2024-07-14 15:00:00,0.10060224038943212,42.4625592843104,50.871999980531825,15,6,48.80094378963147,38.642893714466155,0.11246815302220703
2024-07-14 16:00:00,0.11946403010958216,43.773971593580136,31.465814376089313,16,6,51.34610414859986,21.342656892252663,0.11194681239524938
2024-07-14 17:00:00,0.16626244799467269,50.94004362483416,13.875987078584203,17,6,58.773621910652665,0.0,0.11150504221186446
2024-07-14 18:00:00,0.21662575395754136,61.35514638586593,0.0,18,6,54.66944769531066,0.0,0.11279223444254226
2024-07-14 19:00:00,0.22106805212939293,60.04211127334592,0.6429389216602477,19,6,54.85329257976602,0.0,0.11367917681610472
2024-07-14 20:00:00,0.18998358932696657,54.282597202273315,3.7666077934960485,20,6,49.19072286722184,0.0,0.11261689153035696
2024-07-14 21:00:00,0.15975732551025765,49.35420283688639,0.0,21,6,46.04895457458008,0.0,0.11133851695155177
2024-07-14 22:00:00,0.1443608515991644,47.62560721843252,0.0,22,6,42.3435789244103,0.20512849939024208,0.11123744225369243
2024-07-14 23:00:00,0.13736478393282475,38.75975455727174,0.0,23,6,44.66691377466875,0.0,0.11270834196719988
2024-07-15 00:00:00,0.10019376122456232,40.856263448947225,0.0,0,0,42.71370399859573,0.213347985411343,0.1134140108091682
2024-07-15 01:00:00,0.08321460341077278,44.022714982050495,3.7651932279750264,1,0,41.931674006955,0.0,0.1135333436931882
2024-07-15 02:00:00,0.10249774589196903,46.81941996027154,0.0,2,0,40.385084871239734,0.0,0.11391092234309108
2024-07-15 03:00:00,0.10207487169471044,45.43156717472729,0.0,3,0,42.06056714050663,1.8721237657024583,0.11454356198923132
2024-07-15 04:00:00,0.08310607832078089,37.156798003809406,5.093299387373099,4,0,47.19190072694412,0.06879430092118026,0.11333146046217542
2024-07-15 05:00:00,0.10857787201117555,47.54546235881721,1.6026532567776821,5,0,51.43546947224217,0.0,0.11477248144764657
2024-07-15 06:00:00,0.11547923035590194,49.90306738421867,0.0,6,0,51.871709146873926,17.745283088475393,0.11631044811207307
2024-07-15 07:00:00,0.12591633525739696,54.03460194847644,19.8661201190301,7,0,56.43293769597047,38.03735024809527,0.11761808002704228
2024-07-15 08:00:00,0.08563434658734481,59.1827796316051,34.40747279089019,8,0,50.848636080347916,51.0216595484434,0.11719117352373865
2024-07-15 09:00:00,0.10684887092692558,46.14610839273105,54.227360336523645,9,0,49.02797988895037,63.651415388582926,0.11935000235483095
2024-07-15 10:00:00,0.10458660848304367,47.91753016594455,66.41593084037777,10,0,46.36422544625388,72.74899278041983,0.1212011255100015
2024-07-15 11:00:00,0.09367932753388204,48.867416838753954,67.28053095880813,11,0,48.60222434447577,74.73295770908017,0.12209273782203948
